Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
10.10.21 11:29:00,23.03,88.8,90.8,102.69,6.05,No Sensor,76.93,No Sensor,No Sensor,No Sensor,67.31,74.72,No Sensor,67.88,84.4,85.3,No Sensor,No Sensor,No Sensor,65.87,No Sensor,92.49,84.4,No Sensor,No Sensor,,21.5,1026.3,35,21.42,
10.10.21 11:29:15,23.28,88.8,90.95,102.05,6.29,No Sensor,77.37,No Sensor,No Sensor,No Sensor,66.59,73.25,No Sensor,68.31,84.24,85.3,No Sensor,No Sensor,No Sensor,65.44,No Sensor,92.8,84.4,No Sensor,No Sensor,,21.5,1026.3,35,21.45,
10.10.21 11:29:30,23.53,88.96,90.95,103.01,6.65,No Sensor,76.63,No Sensor,No Sensor,No Sensor,66.3,73.1,No Sensor,68.6,83.49,84.85,No Sensor,No Sensor,No Sensor,65.59,No Sensor,93.27,84.85,No Sensor,No Sensor,,21.5,1026.3,35,21.43,
10.10.21 11:29:45,23.78,88.96,90.8,102.53,6.9,No Sensor,77.22,No Sensor,No Sensor,No Sensor,65.87,72.52,No Sensor,68.17,83.04,85.15,No Sensor,No Sensor,No Sensor,66.45,No Sensor,92.8,84.24,No Sensor,No Sensor,,21.5,1026.3,35,21.43,
10.10.21 11:30:00,24.03,88.65,90.8,102.05,6.53,No Sensor,76.93,No Sensor,No Sensor,No Sensor,65.59,71.79,No Sensor,67.88,82.89,84.85,No Sensor,No Sensor,No Sensor,66.45,No Sensor,92.03,83.64,No Sensor,No Sensor,,21.5,1026.3,35,21.43,
10.10.21 11:30:15,24.28,88.8,90.95,103.01,6.78,No Sensor,76.63,No Sensor,No Sensor,No Sensor,65.73,71.79,No Sensor,68.17,83.04,84.55,No Sensor,No Sensor,No Sensor,66.02,No Sensor,92.03,83.64,No Sensor,No Sensor,,21.5,1026.3,35,21.45,
10.10.21 11:30:30,24.53,88.96,90.49,102.21,6.65,No Sensor,76.48,No Sensor,No Sensor,No Sensor,65.16,71.06,No Sensor,67.31,82.59,85,No Sensor,No Sensor,No Sensor,65.87,No Sensor,92.49,82.89,No Sensor,No Sensor,,21.5,1026.3,35,21.45,
10.10.21 11:30:45,24.78,89.11,90.95,103.17,6.65,No Sensor,76.63,No Sensor,No Sensor,No Sensor,65.16,71.21,No Sensor,67.88,82.44,84.55,No Sensor,No Sensor,No Sensor,66.3,No Sensor,91.72,83.34,No Sensor,No Sensor,,21.5,1026.3,35,21.47,
10.10.21 11:31:00,25.03,88.96,90.8,103.33,6.41,No Sensor,76.63,No Sensor,No Sensor,No Sensor,64.45,70.34,No Sensor,67.31,81.99,84.55,No Sensor,No Sensor,No Sensor,65.59,No Sensor,92.18,83.94,No Sensor,No Sensor,,21.5,1026.3,35,21.47,
10.10.21 11:31:15,25.28,89.26,90.95,102.53,6.65,No Sensor,76.19,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,66.73,81.69,84.4,No Sensor,No Sensor,No Sensor,66.73,No Sensor,92.03,82.89,No Sensor,No Sensor,,21.5,1026.3,35,21.45,
10.10.21 11:31:30,25.53,89.57,90.95,102.85,6.78,No Sensor,76.19,No Sensor,No Sensor,No Sensor,No Sensor,71.06,No Sensor,66.73,81.54,85.15,No Sensor,No Sensor,No Sensor,66.73,No Sensor,92.03,82.59,No Sensor,No Sensor,,21.5,1026.3,35,21.47,
10.10.21 11:31:45,25.78,88.96,90.95,102.85,6.41,No Sensor,76.63,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,66.16,81.99,84.7,No Sensor,No Sensor,No Sensor,66.3,No Sensor,91.57,82.74,No Sensor,No Sensor,,21.5,1026.3,35,21.47,
10.10.21 11:32:00,26.03,89.26,91.26,103.33,6.78,No Sensor,76.63,No Sensor,No Sensor,No Sensor,No Sensor,71.65,No Sensor,66.16,82.29,84.55,No Sensor,No Sensor,No Sensor,66.16,No Sensor,92.03,82.14,No Sensor,No Sensor,,21.5,1026.3,35,21.47,
10.10.21 11:32:15,26.28,89.42,91.1,103.17,6.9,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,72.23,No Sensor,65.87,82.59,84.7,No Sensor,No Sensor,No Sensor,66.3,No Sensor,91.57,82.74,No Sensor,No Sensor,,21.5,1026.3,35,21.48,
10.10.21 11:32:30,26.53,89.11,90.8,103.17,6.53,No Sensor,76.93,No Sensor,No Sensor,No Sensor,No Sensor,71.5,No Sensor,65.59,83.04,84.85,No Sensor,No Sensor,No Sensor,65.87,No Sensor,91.41,82.14,No Sensor,No Sensor,,21.5,1026.3,35,21.48,
10.10.21 11:32:45,26.78,88.96,91.1,102.53,6.65,No Sensor,76.78,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,65.02,82.74,85.3,No Sensor,No Sensor,No Sensor,64.59,No Sensor,91.72,82.14,No Sensor,No Sensor,,21.5,1026.3,35,21.49,
10.10.21 11:33:00,27.03,88.96,91.1,103.33,6.53,No Sensor,77.37,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,65.3,83.49,85,No Sensor,No Sensor,No Sensor,64.87,No Sensor,91.1,81.54,No Sensor,No Sensor,,21.5,1026.3,35,21.48,
10.10.21 11:33:15,27.28,88.8,90.8,102.69,6.53,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,71.06,No Sensor,67.45,83.34,85.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,91.26,81.99,No Sensor,No Sensor,,21.5,1026.3,35,21.48,
10.10.21 11:33:30,27.53,89.42,90.95,103.33,6.78,No Sensor,77.67,No Sensor,No Sensor,No Sensor,No Sensor,70.48,No Sensor,67.31,83.79,85.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,81.39,No Sensor,No Sensor,,21.5,1026.3,35,21.49,
10.10.21 11:33:45,27.78,89.26,91.26,103.01,6.78,No Sensor,77.52,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,66.73,83.64,84.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,91.41,81.24,No Sensor,No Sensor,,21.5,1026.3,35,21.49,
10.10.21 11:34:00,28.03,89.26,91.26,102.69,6.41,No Sensor,77.67,No Sensor,No Sensor,No Sensor,No Sensor,72.23,No Sensor,66.59,84.09,85.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.8,81.69,No Sensor,No Sensor,,21.5,1026.3,35,21.48,
10.10.21 11:34:15,28.28,88.96,91.41,102.85,6.65,No Sensor,77.37,No Sensor,No Sensor,No Sensor,No Sensor,71.5,No Sensor,67.02,83.79,85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.34,81.54,No Sensor,No Sensor,,21.5,1026.3,35,21.49,
10.10.21 11:34:30,28.53,89.26,91.26,102.85,6.65,No Sensor,77.22,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,66.16,84.55,84.55,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.8,81.39,No Sensor,No Sensor,,21.5,1026.3,35,21.49,
10.10.21 11:34:45,28.78,89.26,91.1,103.01,6.53,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,71.79,No Sensor,65.16,84.4,84.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,80.64,No Sensor,No Sensor,,21.5,1026.3,35,21.49,
10.10.21 11:35:00,29.03,89.11,91.1,103.17,6.53,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,71.65,No Sensor,66.59,84.55,84.55,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.8,80.64,No Sensor,No Sensor,,21.5,1026.3,35,21.52,
10.10.21 11:35:15,29.28,88.96,91.57,102.69,6.53,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,66.3,84.7,84.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.64,80.49,No Sensor,No Sensor,,21.5,1026.3,35,21.5,
10.10.21 11:35:30,29.53,89.11,91.26,102.85,6.29,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,71.5,No Sensor,66.16,84.7,85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,80.79,No Sensor,No Sensor,,21.5,1026.3,35,21.52,
10.10.21 11:35:45,29.78,89.11,91.41,102.69,6.41,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,70.92,No Sensor,66.02,84.55,84.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.8,80.19,No Sensor,No Sensor,,21.5,1026.3,35,21.52,
10.10.21 11:36:00,30.03,89.11,91.1,102.85,6.53,No Sensor,77.52,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,65.59,84.09,84.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,91.26,80.79,No Sensor,No Sensor,,21.5,1026.3,35,21.52,
10.10.21 11:36:15,30.28,89.42,91.41,103.33,6.78,No Sensor,76.93,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,66.02,84.55,83.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.8,80.19,No Sensor,No Sensor,,21.5,1026.3,35,21.52,
10.10.21 11:36:30,30.53,89.26,91.26,102.69,6.41,No Sensor,77.52,No Sensor,No Sensor,No Sensor,No Sensor,70.92,No Sensor,65.73,84.09,83.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,80.19,No Sensor,No Sensor,,21.5,1026.3,35,21.54,
10.10.21 11:36:45,30.78,88.96,91.57,102.85,6.65,No Sensor,76.63,No Sensor,No Sensor,No Sensor,No Sensor,70.48,No Sensor,65.87,83.79,84.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.34,80.34,No Sensor,No Sensor,,21.5,1026.3,35,21.52,
10.10.21 11:37:00,31.03,89.42,91.1,102.21,6.53,No Sensor,76.93,No Sensor,No Sensor,No Sensor,No Sensor,69.76,No Sensor,66.16,84.09,83.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.49,79.89,No Sensor,No Sensor,,21.5,1026.3,35,21.54,
10.10.21 11:37:15,31.28,89.42,91.1,103.33,6.65,No Sensor,76.63,No Sensor,No Sensor,No Sensor,No Sensor,70.05,No Sensor,66.73,83.94,83.34,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.34,79.6,No Sensor,No Sensor,,21.5,1026.3,35,21.54,
10.10.21 11:37:30,31.53,89.11,91.41,103.01,6.65,No Sensor,77.52,No Sensor,No Sensor,No Sensor,No Sensor,70.05,No Sensor,68.31,83.79,83.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,79.74,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:37:45,31.78,89.11,90.8,102.53,6.65,No Sensor,77.37,No Sensor,No Sensor,No Sensor,No Sensor,69.76,No Sensor,68.31,83.64,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.64,79.74,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:38:00,32.03,88.8,91.72,102.69,6.41,No Sensor,76.93,No Sensor,No Sensor,No Sensor,No Sensor,69.04,No Sensor,68.17,83.34,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,91.26,79.15,No Sensor,No Sensor,,21.5,1026.3,35,21.54,
10.10.21 11:38:15,32.28,89.42,91.1,102.69,6.29,No Sensor,77.81,No Sensor,No Sensor,No Sensor,No Sensor,69.18,No Sensor,69.61,83.34,81.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,78.85,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:38:30,32.53,89.42,91.88,103.01,6.65,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,68.31,No Sensor,69.9,82.89,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.18,79.45,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:38:45,32.78,89.11,91.41,103.01,6.65,No Sensor,77.37,No Sensor,No Sensor,No Sensor,No Sensor,68.17,No Sensor,69.61,83.04,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.18,78.85,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:39:00,33.03,89.57,91.57,102.69,6.9,No Sensor,77.67,No Sensor,No Sensor,No Sensor,No Sensor,67.59,No Sensor,69.76,82.74,81.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,78.41,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:39:15,33.28,89.88,91.57,103.33,6.65,No Sensor,76.78,No Sensor,No Sensor,No Sensor,No Sensor,68.17,No Sensor,69.33,82.44,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.18,77.81,No Sensor,No Sensor,,21.5,1026.3,35,21.54,
10.10.21 11:39:30,33.53,89.42,91.57,103.49,6.53,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,67.88,No Sensor,69.18,82.29,81.54,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.72,77.81,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:39:45,33.78,89.26,91.41,103.17,6.65,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,68.17,No Sensor,69.61,82.29,81.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.03,77.07,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:40:00,34.03,89.57,91.26,103.17,6.65,No Sensor,77.07,No Sensor,No Sensor,No Sensor,No Sensor,68.03,No Sensor,68.75,82.59,81.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,77.81,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:40:15,34.28,89.88,92.03,103.17,6.65,No Sensor,77.37,No Sensor,No Sensor,No Sensor,No Sensor,67.74,No Sensor,69.47,82.44,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.11,77.96,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:40:30,34.53,89.72,92.03,103.49,6.78,No Sensor,76.63,No Sensor,No Sensor,No Sensor,No Sensor,67.59,No Sensor,69.04,82.14,82.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.42,77.22,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:40:45,34.78,89.72,91.88,103.65,6.78,No Sensor,76.78,No Sensor,No Sensor,No Sensor,No Sensor,67.45,No Sensor,68.46,82.74,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.03,77.07,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:41:00,35.03,89.26,92.03,102.69,6.53,No Sensor,76.33,No Sensor,No Sensor,No Sensor,No Sensor,67.02,No Sensor,67.31,82.44,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.42,77.37,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:41:15,35.28,89.57,91.88,103.01,6.65,No Sensor,76.04,No Sensor,No Sensor,No Sensor,No Sensor,67.74,No Sensor,67.16,83.19,81.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,76.93,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:41:30,35.53,89.57,91.72,102.85,7.02,No Sensor,75.75,No Sensor,No Sensor,No Sensor,No Sensor,68.03,No Sensor,65.3,83.04,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.8,77.07,No Sensor,No Sensor,,21.5,1026.3,35,21.59,
10.10.21 11:41:45,35.78,89.42,91.72,103.49,6.78,No Sensor,75.45,No Sensor,No Sensor,No Sensor,No Sensor,68.31,No Sensor,64.45,83.19,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,76.19,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:42:00,36.03,89.72,92.03,103.49,6.65,No Sensor,75.89,No Sensor,No Sensor,No Sensor,No Sensor,69.04,No Sensor,64.45,83.04,82.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.34,76.78,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:42:15,36.28,89.72,92.18,103.33,6.41,No Sensor,75.89,No Sensor,No Sensor,No Sensor,No Sensor,68.89,No Sensor,No Sensor,83.49,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,76.48,No Sensor,No Sensor,,21.5,1026.3,35,21.56,
10.10.21 11:42:30,36.53,89.42,91.72,103.33,6.53,No Sensor,75.75,No Sensor,No Sensor,No Sensor,No Sensor,69.18,No Sensor,No Sensor,83.49,82.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,91.57,76.63,No Sensor,No Sensor,,21.5,1026.3,35,21.59,
10.10.21 11:42:45,36.78,89.88,92.18,102.85,6.29,No Sensor,75.6,No Sensor,No Sensor,No Sensor,No Sensor,68.6,No Sensor,No Sensor,82.89,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,77.07,No Sensor,No Sensor,,21.5,1026.3,35,21.59,
10.10.21 11:43:00,37.03,89.42,91.72,103.49,5.93,No Sensor,75.89,No Sensor,No Sensor,No Sensor,No Sensor,69.18,No Sensor,No Sensor,83.19,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.34,77.07,No Sensor,No Sensor,,21.5,1026.3,35,21.58,
10.10.21 11:43:15,37.28,89.72,91.72,103.65,5.81,No Sensor,75.45,No Sensor,No Sensor,No Sensor,No Sensor,69.18,No Sensor,No Sensor,83.19,82.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.64,77.37,No Sensor,No Sensor,,21.5,1026.3,35,21.59,
10.10.21 11:43:30,37.53,89.26,92.18,103.49,6.9,No Sensor,74.86,No Sensor,No Sensor,No Sensor,No Sensor,68.75,No Sensor,No Sensor,83.64,83.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.03,78.11,No Sensor,No Sensor,,21.5,1026.3,35,21.59,
10.10.21 11:43:45,37.78,89.42,91.41,103.49,6.78,No Sensor,75.16,No Sensor,No Sensor,No Sensor,No Sensor,68.03,No Sensor,No Sensor,83.94,83.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,91.26,78.7,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:44:00,38.03,89.42,91.88,103.01,7.02,No Sensor,75.16,No Sensor,No Sensor,No Sensor,No Sensor,68.6,No Sensor,No Sensor,83.64,81.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.95,78.11,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:44:15,38.28,89.26,91.72,103.17,6.53,No Sensor,74.86,No Sensor,No Sensor,No Sensor,No Sensor,67.31,No Sensor,No Sensor,83.79,82.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.49,78.11,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:44:30,38.53,89.57,92.18,103.17,6.53,No Sensor,74.86,No Sensor,No Sensor,No Sensor,No Sensor,67.74,No Sensor,No Sensor,83.94,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.03,78.85,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:44:45,38.78,89.57,91.57,103.49,6.65,No Sensor,73.54,No Sensor,No Sensor,No Sensor,No Sensor,66.73,No Sensor,No Sensor,83.19,82.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.8,79.15,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:45:00,39.03,89.72,92.34,103.01,6.29,No Sensor,73.69,No Sensor,No Sensor,No Sensor,No Sensor,66.59,No Sensor,No Sensor,83.19,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,79,No Sensor,No Sensor,,21.5,1026.3,35,21.63,
10.10.21 11:45:15,39.28,88.96,91.88,102.85,6.78,No Sensor,73.25,No Sensor,No Sensor,No Sensor,No Sensor,65.73,No Sensor,No Sensor,82.74,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,79.15,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:45:30,39.53,88.96,91.88,103.65,6.9,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,65.3,No Sensor,No Sensor,82.44,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.26,79,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:45:45,39.78,89.42,91.72,103.49,6.41,No Sensor,73.1,No Sensor,No Sensor,No Sensor,No Sensor,66.16,No Sensor,No Sensor,81.84,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,79.6,No Sensor,No Sensor,,21.5,1026.3,35,21.63,
10.10.21 11:46:00,40.03,89.26,92.18,103.17,6.78,No Sensor,72.37,No Sensor,No Sensor,No Sensor,No Sensor,64.45,No Sensor,No Sensor,81.84,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.18,79.89,No Sensor,No Sensor,,21.5,1026.3,35,21.63,
10.10.21 11:46:15,40.28,89.42,92.18,103.17,6.9,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,64.73,No Sensor,No Sensor,81.39,81.54,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,79.45,No Sensor,No Sensor,,21.5,1026.3,35,21.61,
10.10.21 11:46:30,40.53,89.42,91.57,102.69,6.65,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.24,81.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.18,79.45,No Sensor,No Sensor,,21.5,1026.3,35,21.63,
10.10.21 11:46:45,40.78,89.11,92.03,103.01,6.9,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.79,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.11,79.45,No Sensor,No Sensor,,21.5,1026.3,35,21.63,
10.10.21 11:47:00,41.03,89.72,91.72,103.17,6.78,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.49,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,79,No Sensor,No Sensor,,21.5,1026.3,35,21.65,
10.10.21 11:47:15,41.28,89.72,92.34,103.65,6.65,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.64,81.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.18,79,No Sensor,No Sensor,,21.5,1026.3,35,21.66,
10.10.21 11:47:30,41.53,88.96,91.88,103.65,6.65,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.04,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.03,78.56,No Sensor,No Sensor,,21.5,1026.3,35,21.66,
10.10.21 11:47:45,41.78,89.11,91.88,103.17,6.65,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.19,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,79,No Sensor,No Sensor,,21.5,1026.3,35,21.65,
10.10.21 11:48:00,42.03,88.96,91.72,103.33,6.9,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.45,81.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,79,No Sensor,No Sensor,,21.5,1026.3,35,21.66,
10.10.21 11:48:15,42.28,89.57,92.03,103.81,6.41,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.45,81.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.96,78.56,No Sensor,No Sensor,,21.5,1026.3,35,21.67,
10.10.21 11:48:30,42.53,89.42,92.65,103.33,7.14,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.26,79,No Sensor,No Sensor,,21.5,1026.3,35,21.66,
10.10.21 11:48:45,42.78,89.42,92.49,103.65,6.65,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.3,83.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.03,78.26,No Sensor,No Sensor,,21.5,1026.3,35,21.66,
10.10.21 11:49:00,43.03,90.03,92.8,103.81,6.53,No Sensor,72.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,77.81,No Sensor,No Sensor,,21.5,1026.3,35,21.66,
10.10.21 11:49:15,43.28,89.57,92.49,103.65,6.78,No Sensor,72.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.74,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.42,78.11,No Sensor,No Sensor,,21.5,1026.3,35,21.67,
10.10.21 11:49:30,43.53,88.65,92.34,104.13,7.02,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.34,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.04,77.81,No Sensor,No Sensor,,21.5,1026.3,35,21.67,
10.10.21 11:49:45,43.78,89.57,92.18,103.49,6.65,No Sensor,73.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.34,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.26,77.81,No Sensor,No Sensor,,21.5,1026.3,35,21.68,
10.10.21 11:50:00,44.03,89.88,92.18,103.81,7.02,No Sensor,73.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.49,82.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.11,77.67,No Sensor,No Sensor,,21.5,1026.3,35,21.68,
10.10.21 11:50:15,44.28,89.42,92.34,103.81,6.9,No Sensor,73.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.94,82.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.03,76.93,No Sensor,No Sensor,,21.5,1026.3,35,21.7,
10.10.21 11:50:30,44.53,90.18,92.65,103.33,6.65,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.09,83.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,77.22,No Sensor,No Sensor,,21.5,1026.3,35,21.7,
10.10.21 11:50:45,44.78,89.72,92.49,103.65,6.9,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.24,83.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.64,76.78,No Sensor,No Sensor,,21.5,1026.3,35,21.7,
10.10.21 11:51:00,45.03,89.11,92.65,103.33,6.65,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.39,82.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.42,76.48,No Sensor,No Sensor,,21.5,1026.3,35,21.7,
